"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"ZNF490",5.61234714366832,-3.37863481313921,1.10864090864019,-3.04754658321538,0.00230717762889754,0.00933492884050338
"ZNF791",8.70061405665579,-2.34232477220361,0.896317141836847,-2.61327677768543,0.00896786443231165,0.0297218677786132
"MAN2B1",104.31901499279,-0.685004105046892,0.497227204846067,-1.37764808194467,0.168311968107233,0.312342648517039
"WDR83",16.2039558364359,-0.81093900147757,0.629775391332485,-1.2876638443458,0.197863004548415,0.353065214884113
"WDR83OS",70.2816910818942,0.830520144954977,0.642771468430831,1.29209242436116,0.196325139098548,0.351242829526956
"DHPS",39.4013779606297,0.738394172827873,0.486695897385818,1.51715717513543,0.129227005684947,0.256567340778213
"FBXW9",20.6534192686941,1.73848184896778,0.844339778414915,2.05898370941548,0.0394957990902362,0.100978869670841
"TNPO2",122.673012459701,-1.67803007757279,0.471798247560251,-3.55666873764405,0.00037558727158758,0.00192548093715871
"TRIR",122.124395357511,0.597049163820299,0.579047952865701,1.03108759968067,0.302499742306866,0.478648271038728
"ASNA1",107.271822316399,0.36809470524347,0.549575443974986,0.669780117141157,0.502997970181456,0.674380159854372
"BEST2",2.9394495157619,1.71482263844053,3.89006449303008,0.440821133303321,0.659342492786711,NA
"HOOK2",37.420297880721,-1.5708641804943,0.587704906854806,-2.6728791306185,0.00752033414595925,0.0256008423798808
"JUNB",986.179551912768,-4.88379608636238,0.528612679683911,-9.23889318977876,2.49060100606246e-20,3.1238907181865e-18
"RNASEH2A",33.5952166271946,0.843914704854996,0.712846693507832,1.1838656369467,0.236466254694221,0.401644431290382
"RTBDN",0.53101388570619,1.90627340876063,4.86510734743917,0.391825559566334,0.695187108292093,NA
"MAST1",11.942901665082,0.350030321479825,1.37737288576499,0.254128947286064,0.799395940589319,0.886167509565249
"DNASE2",62.0216604115584,1.66726359375285,0.539469027784884,3.09056406926419,0.00199776699244473,0.00826951354546412
"GCDH",23.1210531150213,-0.331255307423171,0.768648694332754,-0.430958004437549,0.666498906328188,0.799966311836251
"SYCE2",2.71360769222914,-2.70846270052361,1.53775360147637,-1.76131123862968,0.0781857388992021,NA
"FARSA",92.5600234183452,-0.692966052739739,0.592880514079341,-1.16881232606509,0.242479253119564,0.40938393813788
"FARSA-AS1",6.11542501402605,1.30038548294487,2.97226553987172,0.437506496475746,0.661744065723643,0.796572357232942
"CALR",660.219557856285,0.727830363919054,0.251478754387526,2.89420219887632,0.00380123293832978,0.0144123201910767
"RAD23A",140.160986278724,-0.816009719536893,0.425046980332257,-1.91981064986986,0.0548818211619247,0.131721043094306
"GADD45GIP1",58.6853870935495,1.12864632588605,0.628307803229834,1.79632708695359,0.0724425123891006,0.164652501329133
"DAND5",0.171433890296099,2.07382896200078,7.0836784061016,0.292761591239724,0.769704388274502,NA
"NFIX",14.5108663608211,-0.475861163455214,0.993206986903243,-0.479115803382454,0.631856247706821,0.776019665759523
"TRMT1",69.4582209748758,-1.72038849745235,0.534163638639897,-3.22071435231505,0.00127871528446623,0.00566714331390026
"NACC1",162.869756468259,-1.56726442134287,0.595969702228755,-2.62977197579298,0.00854421564232714,0.0285447949012734
"STX10",99.360034697607,-0.335772048617372,0.49406110820173,-0.679616434168449,0.496747361020809,0.669114707228426
"IER2",724.361807391857,-4.07106722281524,0.587875059055287,-6.92505517984966,4.35805616516096e-12,1.1328315412015e-10
"CACNA1A",1.07881150426027,1.59553905053605,3.53158357508894,0.451791389503184,0.651419273325417,NA
"CCDC130",55.7591490190461,-3.58907821262684,0.573017955090462,-6.26346553496781,3.76514402416281e-10,6.78408586445736e-09
"MRI1",24.7915102285337,-0.810849761463903,0.529678774812211,-1.53083302564158,0.12581066514256,0.251733275231915
"C19orf53",86.6178485055944,1.4570137369518,0.530566381218327,2.74614786863445,0.00602995788512298,0.0212728088252058
"ZSWIM4",148.031153703798,-2.82949961772465,0.647936271732711,-4.36694122734942,1.25998613743521e-05,9.16024812016064e-05
"LOC284454",59.5268010202505,-4.27580444786517,0.717142620657226,-5.96227908466325,2.48743824296712e-09,3.84392519867132e-08
"NANOS3",1.11727679680687,0.469265104591265,2.09050932287164,0.224474054938275,0.822388452984068,NA
"C19orf57",1.04603756575867,1.01208484076119,1.88290299084183,0.537513002891722,0.590913305608659,NA
"CC2D1A",36.8124501453958,0.0858981594290517,0.810363934196907,0.105999484681138,0.915582761048724,0.955445370758357
"PODNL1",0.939270919988454,-0.455692114892788,1.90031744699695,-0.239797890406633,0.810486942476367,NA
"DCAF15",26.6820445875372,-1.73030742015499,0.527819683861761,-3.27821692342979,0.00104465083090611,0.00474537415065966
"RFX1",72.8317237173883,-2.99036423695662,0.841157258176074,-3.55505966083059,0.000377893332157095,0.00193499958705411
"RLN3",2.44523762918046,1.87606490949221,4.65623965327977,0.402914164474061,0.68701137080154,NA
"IL27RA",11.3565102874717,0.590622811728657,0.864716436564352,0.683024846937443,0.494591142075169,0.667532695828365
"MISP3",5.97742301219704,1.424581804026,1.10914739177633,1.28439359330277,0.199004273500751,0.354612377843464
"SAMD1",41.8337796009719,-0.450594440113319,0.618114231532994,-0.728982471404669,0.466012384808158,0.642314520360247
"PRKACA",48.8535824083592,0.390624297003879,0.544807454979376,0.716995139170161,0.47337709594783,0.648452836661014
"ASF1B",36.1088158994444,-0.296877570307401,0.687594465873675,-0.431762594147963,0.665913968688642,0.799752957282566
"LOC100507373",3.01442542272313,-0.390536396147588,1.67416803287537,-0.233271922816998,0.815550259581638,NA
"ADGRL1",45.4023492300954,-1.69586412840089,0.666171057399825,-2.54568869296142,0.0109062402058775,0.035049183387993
"LINC01842",1.34046554690455,-0.174145188011202,1.77811377193708,-0.0979381582661544,0.921981399707173,NA
"ADGRE5",90.3440883850658,0.220626962884979,0.640996004600476,0.344193975159787,0.730700412945009,0.844206638779876
"DDX39A",353.133172894839,-2.99116432741614,0.480294279683917,-6.22777420831377,4.73108229099634e-10,8.38420468002492e-09
"PKN1",286.363795638542,-1.47409300103615,0.481416062390126,-3.06199380576875,0.00219868002408694,0.00895201614597515
"GIPC1",176.761659945645,0.433257960584927,0.42070095632222,1.02984781487658,0.303081451062082,0.479072040342235
"DNAJB1",848.270775874527,-0.887629707640174,0.328472182746976,-2.70229795478273,0.00688620224485722,0.0238506291692521
