,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj
CEP170B,118.2187648,-0.116109334,0.829004045,-0.140058827,0.888613511,0.999924154
AHNAK2,1279.90914,-0.389966809,0.663955177,-0.58733906,0.556976013,0.999924154
CLBA1,26.35672776,-0.283873084,0.490784301,-0.578407018,0.562989357,0.999924154
CDCA4,41.20214292,-0.403035808,0.462203119,-0.871988508,0.383214647,0.999924154
GPR132,1.190875726,0.506351091,1.645765998,0.307668946,0.758334251,0.999924154
LINC02298,13.17495213,0.271104643,0.703671947,0.385271352,0.700036384,0.999924154
JAG2,59.98986312,-0.36370751,0.761388728,-0.477689644,0.632871116,0.999924154
NUDT14,27.88459759,-0.091683607,0.508282107,-0.18037937,0.856854749,0.999924154
BRF1,61.33911405,-0.153612549,0.670344483,-0.229154641,0.818748726,0.999924154
BTBD6,47.68962519,-0.246086305,0.441002984,-0.558015056,0.576834103,0.999924154
PACS2,70.1736664,-0.368230443,0.610817691,-0.602848359,0.546609572,0.999924154
TEX22,2.587955905,-1.146544647,1.848791592,-0.620158947,0.535153147,0.999924154
LOC100507437,2.49613803,-0.490664635,1.339112566,-0.366410299,0.714058936,0.999924154
MTA1,129.3657522,-0.442812258,0.593738546,-0.745803453,0.455786154,0.999924154
CRIP2,137.7439002,-0.296056641,0.390474027,-0.758198038,0.448332436,0.999924154
CRIP1,812.3273714,0.105356549,0.425797702,0.247433344,0.804572871,0.999924154
TEDC1,39.67592024,-0.076546479,0.481558223,-0.158955814,0.873703686,0.999924154
TMEM121,7.400229518,-0.743568181,0.773240558,-0.961625943,0.336237535,0.999924154
HERC2P3,4.368392492,-0.075056456,1.114204553,-0.067363265,0.946292513,0.999924154
LINC01193,2.278986822,1.008279565,1.519623909,0.663505989,0.507006545,0.999924154
LINC02203,0.447713336,0.573398061,5.352615508,0.107124836,0.914689944,0.999924154
LOC646214,1.255548818,0.062916394,1.948479187,0.032290001,0.974240783,0.999924154
REREP3,3.002505467,0.277144125,1.463276999,0.189399632,0.849779613,0.999924154
TUBGCP5,56.97925673,0.336866999,0.403006602,0.835884568,0.403219845,0.999924154
CYFIP1,293.572791,-0.194641006,0.339817962,-0.572780218,0.566793515,0.999924154
NIPA2,119.174586,-0.028238012,0.327809554,-0.086141516,0.931353922,0.999924154
NIPA1,97.64036755,-0.104415353,0.396307001,-0.263470878,0.792187667,0.999924154
LOC283683,0.126221117,-1.691329953,6.134425297,-0.275711232,0.782769868,0.999924154
WHAMMP3,7.968143028,0.442426893,0.818442733,0.540571594,0.588802902,0.999924154
HERC2P2,181.3324703,-0.091806382,0.466971378,-0.19659959,0.844140891,0.999924154
HERC2P7,3.116227569,0.051360353,1.493120009,0.034398007,0.972559773,0.999924154
GOLGA8S,0.755557441,0.452148568,4.113612146,0.109915216,0.912476615,0.999924154
MKRN3,3.95735764,-1.235135713,1.030317719,-1.198791102,0.230609183,0.999924154
SNRPN,0.298876124,2.686315579,3.894940883,0.689693543,0.490386927,0.999924154
SNHG14,75.93350911,0.079445517,0.44482097,0.178601106,0.858250926,0.999924154
PWARSN,0.666266782,3.072526398,2.576999252,1.192288432,0.233148169,0.999924154
PWAR5,2.356189685,-0.393560551,1.313462167,-0.299636001,0.764454821,0.999924154
PWAR6,9.837192257,0.486064513,0.928916209,0.523259803,0.60079347,0.999924154
SNORD116-20,0.642472584,-1.687106688,3.531435492,-0.477739631,0.632835534,0.999924154
SNORD116-21,0.326310321,-1.690338634,5.030264516,-0.336033747,0.736845418,0.999924154
SNORD116-23,0.090474865,2.70333558,7.948957257,0.340086818,0.733791148,0.999924154
SNORD116-24,0.120879251,-1.310352655,7.960870766,-0.164599162,0.869259491,0.999924154
IPW,35.56100711,0.326441784,0.578844566,0.563954131,0.572785349,0.999924154
PWAR1,0.140469437,-1.137135159,5.876661619,-0.193500193,0.846567255,0.999924154
UBE3A,210.7551637,-0.232023554,0.44263951,-0.524181753,0.600152131,0.999924154
ATP10A,11.9393226,-0.15204228,0.854647409,-0.177900592,0.858801046,0.999924154
GABRB3,367.2070617,-0.089573209,0.221991252,-0.403498823,0.6865813,0.999924154
GABRA5,174.9905397,-0.027479865,0.335138639,-0.081995514,0.93465028,0.999924154
HERC2,301.4986976,-0.468525299,0.698320579,-0.670931536,0.502264145,0.999924154
HERC2P11,0.355513382,0.537415387,3.294916388,0.163104408,0.870436229,0.999924154
HERC2P9,13.5525092,0.51269968,0.644312303,0.795731631,0.426188038,0.999924154
GOLGA8M,0.742696835,-1.516418667,2.584681955,-0.586694492,0.557408907,0.999924154
WHAMMP2,6.242857335,0.45450873,0.876363553,0.518630343,0.604018545,0.999924154
PDCD6IPP2,1.811209214,0.575280545,1.491425821,0.385725215,0.699700187,0.999924154
APBA2,47.54349361,-0.260626741,0.489766462,-0.532144933,0.594625619,0.999924154
FAM189A1,3.2090414,-1.212498275,0.936342914,-1.294929729,0.195344472,0.999924154
NSMCE3,91.31574738,-0.310999797,0.372168577,-0.835642277,0.403356178,0.999924154
LOC100130111,14.65326146,-0.825683271,0.68848757,-1.199271138,0.230422534,0.999924154
TJP1,515.7981401,-0.32070726,0.431136253,-0.743865212,0.456958023,0.999924154
ULK4P3,0.803608856,-3.285632531,2.991822442,-1.098204387,0.272115251,0.999924154
GOLGA8T,0.48805534,-1.691520778,6.447420534,-0.262356204,0.793046834,0.999924154
CHRFAM7A,2.651717989,2.650299714,1.524871049,1.738048418,0.082202283,0.999924154
GOLGA8R,1.740314589,1.067628241,2.683932944,0.397784991,0.690788682,0.999924154
LOC100288203,10.80069781,0.298384892,0.742539904,0.401843578,0.687799149,0.999924154
GOLGA8H,16.53694755,1.107456409,0.839989704,1.318416647,0.187364211,0.999924154
ARHGAP11B,8.695699921,1.610165207,1.294747491,1.243613306,0.213641917,0.999924154
LOC100288637,11.3032985,1.120085128,1.01793379,1.100351653,0.271178935,0.999924154
FAN1,47.84155653,0.004255164,0.370237786,0.011493056,0.99083007,0.999924154
MTMR10,63.36695577,0.023641945,0.495552518,0.047708254,0.961948756,0.999924154
LINC02352,1.843994453,-0.724688326,2.199080812,-0.329541471,0.741746453,0.999924154
LOC283710,0.876164246,2.376083027,3.336090879,0.712235701,0.476318833,0.999924154
KLF13,142.0682566,-0.260506913,0.462216376,-0.563603815,0.57302379,0.999924154
OTUD7A,0.62289954,-0.470800972,3.891251915,-0.120989589,0.903699281,0.999924154
CHRNA7,0.166016351,0.501015046,5.768487271,0.086853801,0.930787722,0.999924154
GOLGA8O,0.690916841,0.458838867,2.975226562,0.154219807,0.877436425,0.999924154
WHAMMP1,4.792588274,2.076589929,1.357986311,1.529168528,0.12622267,0.999924154
LINC02256,0.830644828,-0.749905724,2.421538507,-0.309681519,0.756803158,0.999924154
LOC101928042,0.125397138,-2.578027611,7.959038313,-0.323911949,0.746004697,0.999924154
GOLGA8N,3.628844679,1.301024178,1.240355969,1.048911934,0.294218652,0.999924154
ARHGAP11A,57.95847893,0.380781086,0.437338103,0.870678964,0.383929467,0.999924154
SCG5,1.161812091,0.291737406,2.385702106,0.122285764,0.902672706,0.999924154
GREM1,0.477359448,-0.047775348,2.887297784,-0.016546734,0.986798219,0.999924154
FMN1,7.573803802,-0.530768091,1.015566097,-0.522632739,0.601229853,0.999924154
RYR3,5.128127664,0.38919657,1.037407915,0.375162522,0.707539601,0.999924154
AVEN,36.55458381,-0.269196586,0.448369529,-0.600390009,0.548246345,0.999924154
CHRM5,0.151257247,-2.228479811,7.96380096,-0.279826156,0.779610883,0.999924154
EMC7,305.8215811,0.22743384,0.6151397,0.369727137,0.71158581,0.999924154
PGBD4,12.24988534,-0.463195776,0.796121415,-0.581815496,0.560690965,0.999924154
KATNBL1,62.80306374,0.463652015,0.587934794,0.788611288,0.430339232,0.999924154
EMC4,152.988021,0.157477493,0.350706329,0.449029515,0.653410365,0.999924154
SLC12A6,62.55466479,0.273687363,0.501565052,0.545666733,0.585295043,0.999924154
NOP10,224.3866203,0.407978145,0.558789662,0.730110403,0.465322703,0.999924154
NUTM1,0.835210981,-0.471257801,6.805851019,-0.069243038,0.944796166,0.999924154
LPCAT4,81.27011353,-0.092787753,0.406309202,-0.228367343,0.819360675,0.999924154
GOLGA8A,28.27690555,0.640790403,0.591104894,1.084055315,0.278340274,0.999924154
GOLGA8B,141.3316929,0.298021952,0.647256729,0.460438554,0.645201467,0.999924154
ACTC1,1.72677436,0.566897406,4.452802705,0.127312491,0.898693074,0.999924154
AQR,184.9222139,0.041927701,0.428257694,0.097902973,0.92200934,0.999924154
ZNF770,118.7471869,0.174654968,0.35749153,0.488556939,0.625155405,0.999924154
DPH6,12.20670076,0.06715589,0.818367219,0.082060826,0.934598345,0.999924154
DPH6-DT,0.106471292,0.446458405,8.005502183,0.055768944,0.955525875,0.999924154
C15orf41,16.69191789,0.405027654,0.607692528,0.666500962,0.505090949,0.999924154
MEIS2,40.06583651,0.115277831,0.472422709,0.244014162,0.807219852,0.999924154
LINC01852,0.238760166,-2.973563337,6.308377508,-0.471367373,0.637378411,0.999924154
SPRED1,82.0373342,0.102709189,0.473002661,0.217142942,0.82809695,0.999924154
FAM98B,34.5676713,0.319942099,0.631223567,0.506860193,0.612252918,0.999924154
RASGRP1,4.392754965,-1.006119048,1.318434167,-0.763116637,0.445393839,0.999924154
THBS1,214.8603605,-0.25763477,0.359407742,-0.716831442,0.473478109,0.999924154
FSIP1,2.481383745,0.883352818,0.99770951,0.885380774,0.375951298,0.999924154
LOC105370941,1.461207065,3.39929496,2.078097665,1.635772475,0.101887215,0.999924154
GPR176,10.87794701,-0.468554206,1.019550482,-0.459569402,0.645825326,0.999924154
EIF2AK4,62.11520561,0.141425804,0.469579576,0.301175372,0.763280769,0.999924154
SRP14,322.9021856,0.324744443,0.495193863,0.655792544,0.511957614,0.999924154
SRP14-AS1,4.607727066,0.504257527,1.017426356,0.495620665,0.62016207,0.999924154
BMF,47.66411484,-1.188567805,0.811783613,-1.464143628,0.143154709,0.999924154
BUB1B,29.14651325,-0.225066664,0.554923286,-0.405581582,0.685050064,0.999924154
ANKRD63,0.703481603,-2.260886556,3.23458752,-0.698972138,0.484569443,0.999924154
INAFM2,19.47341728,0.688238599,0.706226556,0.974529481,0.329793709,0.999924154
CCDC9B,38.51059636,-0.116160988,0.520744325,-0.223067218,0.823483192,0.999924154
DISP2,3.498446198,-0.609228482,1.241547717,-0.490700819,0.623638067,0.999924154
KNSTRN,23.14715448,0.131686345,0.435850372,0.30213659,0.76254794,0.999924154
IVD,39.31467608,0.299061537,0.48083695,0.621960389,0.533967914,0.999924154
BAHD1,44.20806745,-0.068366884,0.52928101,-0.129169349,0.897223649,0.999924154
CHST14,26.29780684,-0.140083333,0.515993144,-0.271482934,0.786019623,0.999924154
CCDC32,18.01573109,0.734294904,0.61546393,1.193075449,0.232839826,0.999924154
RPUSD2,18.94227491,-0.088743734,0.516503457,-0.171816341,0.863581918,0.999924154
KNL1,11.34891753,0.988113034,0.980286423,1.007984004,0.313462142,0.999924154
RAD51-AS1,0.857254509,0.403909466,2.102057296,0.192149599,0.847625024,0.999924154
RAD51,14.54117537,0.41404093,0.65723157,0.62997724,0.528709476,0.999924154
RMDN3,43.25355723,0.140080727,0.515745618,0.271608176,0.785923312,0.999924154
GCHFR,1.902593778,-0.758903135,1.336854445,-0.567678208,0.570253492,0.999924154
DNAJC17,10.42116664,0.288514984,0.730076118,0.395184799,0.69270651,0.999924154
C15orf62,2.364017688,0.592717439,1.247128766,0.475265631,0.634597653,0.999924154
ZFYVE19,30.22117402,-0.334922495,0.439055245,-0.762825404,0.445567528,0.999924154
PPP1R14D,1.302622162,-1.785412962,2.346713627,-0.760814162,0.446768074,0.999924154
SPINT1,0.320085819,1.035206137,3.726776016,0.277775249,0.781184892,0.999924154
RHOV,26.68270236,0.182591387,0.492845823,0.370483788,0.711022054,0.999924154
VPS18,86.69660794,-0.115658776,0.48572741,-0.238114576,0.81179223,0.999924154
LOC105370943,0.336236519,-0.651058895,4.45547761,-0.1461255,0.883822316,0.999924154
DLL4,7.656498923,-0.731564304,2.026675732,-0.360967614,0.718123657,0.999924154
CHAC1,5.416586671,0.247834675,1.260293161,0.196648432,0.844102667,0.999924154
INO80,419.6456629,-0.33703018,0.606272506,-0.555905433,0.578275504,0.999924154
CHP1,375.2200685,0.209281986,0.312687107,0.669301617,0.503303095,0.999924154
OIP5-AS1,148.9626091,0.49608062,0.455277948,1.089621455,0.275879928,0.999924154
OIP5,6.078359561,0.733224004,0.79810124,0.918710518,0.358247007,0.999924154
NUSAP1,68.44756561,0.162873494,0.441072329,0.369267086,0.711928656,0.999924154
NDUFAF1,21.35777715,-0.128038661,0.621476884,-0.206023208,0.836772783,0.999924154
RTF1,94.70787481,-0.099927901,0.392746751,-0.254433426,0.79916073,0.999924154
ITPKA,4.797569564,-0.589262034,0.813779062,-0.724105672,0.469000863,0.999924154
LTK,1.859556496,-1.684171482,2.908090051,-0.579133195,0.562499303,0.999924154
RPAP1,49.33268421,-0.096119015,0.590651244,-0.162733958,0.870727909,0.999924154
TYRO3,20.51634348,-0.555980343,0.623384301,-0.891874149,0.372460392,0.999924154
MGA,139.4507369,-0.323031933,0.518380574,-0.623155937,0.533182054,0.999924154
MAPKBP1,16.81756686,0.01043655,0.688107798,0.015167027,0.987898927,0.999924154
JMJD7,3.525072984,-0.027049979,0.993000742,-0.027240644,0.978267799,0.999924154
SPTBN5,7.978815572,-0.156411263,1.743404426,-0.089715995,0.928512905,0.999924154
LOC105370792,3.736611777,-0.68402506,0.963210361,-0.710151269,0.477610336,0.999924154
EHD4,24.38784049,-0.515832205,0.573265913,-0.899813147,0.368219697,0.999924154
VPS39,82.85249885,-0.212378583,0.549171026,-0.386725761,0.698959243,0.999924154
TMEM87A,98.35085181,0.212629106,0.42491519,0.500403635,0.616790894,0.999924154
GANC,8.998866272,-0.650638933,0.817064349,-0.796312962,0.425850153,0.999924154
CAPN3,7.223794891,1.295916555,1.359057612,0.953540559,0.340316256,0.999924154
ZNF106,44.63031722,-0.40355982,0.501579554,-0.804577891,0.421063305,0.999924154
SNAP23,56.20589423,0.326867772,0.439643217,0.743484169,0.457188602,0.999924154
LRRC57,13.66415383,0.295172946,0.666206082,0.443065523,0.657718342,0.999924154
HAUS2,46.39517433,0.772384283,0.428983754,1.800497749,0.071782079,0.999924154
STARD9,5.594244162,0.664033675,0.941762219,0.705096957,0.4807499,0.999924154
CDAN1,22.42320078,-0.210010628,0.608421692,-0.345172815,0.729964455,0.999924154
TTBK2,18.37067891,-0.52410305,0.955619541,-0.548443212,0.583387612,0.999924154
UBR1,89.59176174,0.585155172,0.570157143,1.026305079,0.304747804,0.999924154
TMEM62,28.96604705,0.087344333,0.43761553,0.199591485,0.841800088,0.999924154
CCNDBP1,77.94175281,0.078994285,0.456285241,0.173124786,0.862553342,0.999924154
LCMT2,24.57366061,-0.432091832,0.591340531,-0.730698826,0.464963133,0.999924154
ADAL,13.90666588,-0.00406826,0.677048804,-0.006008814,0.995205689,0.999924154
ZSCAN29,50.62474712,0.141087555,0.467316918,0.301909795,0.762720828,0.999924154
TUBGCP4,9.908855784,-0.42421793,0.828738532,-0.511883922,0.608732251,0.999924154
TP53BP1,273.1888423,-0.164913601,0.470646202,-0.35039824,0.726039847,0.999924154
MAP1A,4.749437507,0.002516892,1.113606646,0.002260126,0.998196682,0.999924154
PPIP5K1,11.34655156,-0.072781897,0.746555157,-0.097490315,0.922337026,0.999924154
CKMT1B,0.487961465,-1.240712442,3.308799341,-0.374973613,0.707680091,0.999924154
CKMT1A,1.915142579,-0.184904753,1.353664978,-0.136595654,0.891350412,0.999924154
CATSPER2P1,1.687490987,0.919031837,2.160383127,0.425402247,0.670543468,0.999924154
PDIA3,425.7766732,-0.078784653,0.267369325,-0.294666013,0.768249028,0.999924154
ELL3,4.451341027,0.15643092,0.929026337,0.168381578,0.8662831,0.999924154
SERF2,183.0464333,0.110637362,0.504357344,0.219363043,0.826367256,0.999924154
SERINC4,32.65466245,-0.701655112,1.2749731,-0.550329345,0.5820935,0.999924154
MFAP1,120.1449971,0.205036949,0.447893652,0.457780431,0.647110196,0.999924154
WDR76,27.32519393,0.383574994,0.529360259,0.72460104,0.468696821,0.999924154
FRMD5,19.45765255,-0.068593822,0.533103188,-0.128668941,0.897619613,0.999924154
CASC4,165.6291137,0.15639668,0.411417657,0.380140903,0.703840825,0.999924154
CTDSPL2,131.3171121,0.636929992,0.558309475,1.140818885,0.2539453,0.999924154
EIF3J-DT,10.43120251,0.410701841,0.810843203,0.506512035,0.612497243,0.999924154
EIF3J,109.4793501,0.015563312,0.409402903,0.03801466,0.969675994,0.999924154
SPG11,111.7319592,-0.241607211,0.400984331,-0.602535292,0.546817878,0.999924154
PATL2,2.215792604,1.038702305,3.074630854,0.337829923,0.735491359,0.999924154
B2M,1753.10663,0.414146026,0.687468881,0.602421488,0.54689361,0.999924154
LOC100419583,18.67157368,0.042611384,0.586012428,0.072714131,0.942033604,0.999924154
TRIM69,60.6720077,-0.471143794,5.153235826,-0.091426787,0.927153478,0.999924154
SORD2P,1.182346123,-1.218689681,1.674342754,-0.727861531,0.466698354,0.999924154
SORD,33.44632678,0.331950435,0.443694207,0.748151385,0.454368851,0.999924154
DUOX2,0.75911866,-0.47104017,5.66073287,-0.08321187,0.933683074,0.999924154
DUOXA1,0.07397084,-1.692267697,7.973696541,-0.212231264,0.831926617,0.999924154
DUOX1,1.303719531,-0.323226635,2.235047434,-0.144617349,0.885012999,0.999924154
SHF,0.529858563,-0.716571286,2.654262883,-0.269969976,0.787183352,0.999924154
LOC101928414,0.212504093,0.44847385,5.854011672,0.076609661,0.938934073,0.999924154
GATM,7.302865298,0.00365925,0.84569434,0.004326918,0.99654763,0.999924154
SPATA5L1,17.89937257,-0.66200076,0.633570798,-1.044872588,0.29608186,0.999924154
C15orf48,11.13703732,0.229497647,0.853170195,0.268993981,0.787934315,0.999924154
SLC30A4,11.53403453,-0.25157579,0.670941571,-0.374959312,0.707690727,0.999924154
HMGN2P46,1.554351877,-0.471230529,6.417759017,-0.073426024,0.941467109,0.999924154
BLOC1S6,61.71225499,0.229206332,0.397427745,0.576724536,0.564125555,0.999924154
SQOR,108.7372211,0.262402646,0.415664976,0.631283993,0.527854851,0.999924154
SLC24A5,1.860017791,2.217359845,2.059624206,1.07658467,0.281665856,0.999924154
MYEF2,86.03043873,-0.348051988,0.46910833,-0.741943739,0.458121424,0.999924154
DUT,105.9589535,-0.02924278,0.38303036,-0.076345853,0.939143946,0.999924154
FBN1,63.80020344,-0.014409466,0.44404886,-0.032450181,0.974113045,0.999924154
CEP152,10.3100665,-0.295252657,0.741641774,-0.398106832,0.690551439,0.999924154
SHC4,0.465548132,-0.134783959,3.252895493,-0.041435072,0.966949053,0.999924154
EID1,232.7490024,0.355551983,0.433705268,0.819800934,0.412329599,0.999924154
SECISBP2L,90.84467735,0.169338027,0.47807985,0.354204484,0.723185643,0.999924154
COPS2,311.4868777,0.21395481,0.554686889,0.385721772,0.699702737,0.999924154
GALK2,43.43246768,0.269621833,0.378105025,0.713087145,0.475791833,0.999924154
FAM227B,1.054763203,1.615402076,1.894371283,0.85273784,0.393804702,0.999924154
FGF7,2.726633718,-0.471644027,8.008415384,-0.058893552,0.953036894,0.999924154
DTWD1,39.04839459,0.688294095,0.764094304,0.900797313,0.367696097,0.999924154
ATP8B4,12.2762458,0.170007196,0.839441778,0.202524106,0.839507015,0.999924154
SLC27A2,683.5664209,-0.079482542,0.321713569,-0.247059961,0.80486182,0.999924154
HDC,5.626208881,1.438110792,1.03625159,1.387800805,0.16519771,0.999924154
GABPB1,145.6331688,0.255679774,0.456507441,0.560077999,0.575426237,0.999924154
GABPB1-IT1,13.24159369,-0.286152356,0.63461019,-0.450910433,0.652054104,0.999924154
GABPB1-AS1,18.12594628,0.399313327,0.567677988,0.703415203,0.481797035,0.999924154
MIR4712,0.752888296,0.45682928,2.817105727,0.162162632,0.871177786,0.999924154
USP8,147.4295749,0.178847391,0.346786201,0.515728107,0.606044321,0.999924154
TRPM7,285.5666409,0.039608151,0.423234057,0.093584508,0.925439217,0.999924154
SPPL2A,176.8960514,0.338332136,0.36211007,0.934335064,0.350131082,0.999924154
AP4E1,100.6862887,0.026905922,0.459019233,0.058616111,0.953257878,0.999924154
DCAF13P3,0.891508806,0.565233811,4.289376966,0.131775271,0.895162047,0.999924154
TNFAIP8L3,3.232094178,1.223683091,1.120910533,1.091686674,0.274970844,0.999924154
GLDN,0.55999055,0.695809612,3.06495846,0.227020895,0.820407495,0.999924154
DMXL2,168.0285925,0.089939244,0.464664178,0.193557515,0.846522367,0.999924154
LYSMD2,18.45522704,0.490188529,0.722355455,0.678597393,0.497392995,0.999924154
TMOD2,11.66372268,-0.541911949,0.646180999,-0.838638013,0.401672473,0.999924154
TMOD3,212.2732867,0.072667988,0.333628522,0.217811079,0.827576312,0.999924154
LOC100422556,0.395000544,-0.47094273,4.973647057,-0.094687605,0.924562963,0.999924154
LEO1,127.7616517,0.146074221,0.419892723,0.347884622,0.727926834,0.999924154
MAPK6-DT,3.786275732,-3.288258928,2.313338595,-1.421434344,0.155190528,0.999924154
MAPK6,450.217337,0.220756482,0.380020831,0.580906266,0.561303629,0.999924154
BCL2L10,1.733891726,0.284020014,2.014924981,0.140958109,0.887903036,0.999924154
GNB5,74.12903795,-0.109781838,0.352338554,-0.311580545,0.755359322,0.999924154
CERNA1,0.633681233,0.418534748,3.401760633,0.123034744,0.902079585,0.999924154
MYO5C,56.73930168,0.181495066,0.481905115,0.37661992,0.706456082,0.999924154
MYO5A,108.2893492,-0.116559342,0.334655867,-0.348296126,0.727617803,0.999924154
ARPP19,401.6435391,0.092599678,0.303088535,0.305520226,0.759969968,0.999924154
FAM214A,271.4413664,0.445250871,0.498851473,0.892551983,0.372097143,0.999924154
ONECUT1,0.220942386,-1.692230113,7.973697367,-0.212226529,0.831930311,0.999924154
WDR72,149.9031578,-0.091357371,0.423661609,-0.215637595,0.829270248,0.999924154
RSL24D1,363.0998732,0.461238438,0.685993831,0.672365286,0.501351177,0.999924154
RAB27A,32.18813363,-0.118161202,0.567750884,-0.208121564,0.83513405,0.999924154
PIGBOS1,12.12172523,0.549663763,0.55472284,0.990879993,0.321744183,0.999924154
PIGB,22.57712874,0.31272193,0.564016328,0.554455455,0.579267183,0.999924154
CCPG1,75.77130921,0.118362029,0.687007733,0.172286313,0.863212444,0.999924154
C15orf65,14.77292856,1.278029504,1.001282888,1.276392037,0.20181697,0.999924154
DNAAF4,1.320035803,2.393287354,1.992046554,1.201421397,0.22958778,0.999924154
PYGO1,57.18142566,-0.136915461,0.526007332,-0.260291925,0.794638601,0.999924154
PRTG,98.95710943,0.423302364,0.499491622,0.847466395,0.39673521,0.999924154
NEDD4,514.9546277,-0.207753945,0.431921599,-0.480999204,0.630517065,0.999924154
RFX7,175.0360291,0.318786581,0.410273294,0.777010313,0.437152686,0.999924154
TEX9,7.730966262,-0.16413325,1.098790763,-0.149376255,0.881256747,0.999924154
MNS1,5.724017427,1.214031139,1.050822601,1.155315024,0.247961446,0.999924154
ZNF280D,108.0931499,0.246262618,0.515215354,0.477979968,0.632664463,0.999924154
LOC145783,5.143796233,0.433134918,0.862202361,0.50235877,0.615415176,0.999924154
TCF12,265.8797283,-0.193101054,0.446687502,-0.432295628,0.665526565,0.999924154
LINC00926,2.694461698,-0.244197907,1.692596346,-0.144274155,0.885283986,0.999924154
CGNL1,7.88223076,0.060798878,0.976884077,0.062237556,0.950373655,0.999924154
GCOM1,1.923029718,1.568757713,1.980391571,0.792145218,0.428276007,0.999924154
MYZAP,11.47106708,-0.013225716,0.646014387,-0.020472789,0.983666219,0.999924154
POLR2M,5.572042401,0.448572109,1.931714826,0.232214457,0.81637145,0.999924154
ALDH1A2,0.286957753,-1.790795101,7.378944495,-0.242689873,0.808245653,0.999924154
LIPC,0.326091693,-0.761614387,3.477960487,-0.218983048,0.826663253,0.999924154
ADAM10,384.1138506,0.005795295,0.380676254,0.015223684,0.987853727,0.999924154
HSP90AB4P,0.488022758,1.335948396,6.321293966,0.21134097,0.832621216,0.999924154
LOC101928725,2.181590286,0.316685878,1.106969979,0.286083529,0.774814147,0.999924154
MINDY2,46.87074269,0.4844793,0.489248076,0.990252847,0.322050548,0.999924154
SLTM,425.4627313,-0.002837626,0.436325234,-0.006503466,0.994811021,0.999924154
RNF111,457.7470298,0.002161628,0.517987231,0.004173131,0.996670333,0.999924154
CCNB2,40.85786492,-0.234638477,0.425541812,-0.551387597,0.581368001,0.999924154
MYO1E,518.2844896,-0.246059544,0.396806765,-0.620099167,0.535192501,0.999924154
LDHAL6B,4.95247243,2.163828028,1.978952198,1.093421069,0.274208967,0.999924154
FAM81A,12.62380952,0.370923807,0.589942865,0.628745306,0.529515812,0.999924154
GCNT3,533.7708377,0.217222101,0.203086843,1.069602041,0.284798476,0.999924154
GTF2A2,141.8213125,0.39552146,0.589868,0.670525372,0.502522938,0.999924154
BNIP2,298.7763419,0.241115013,0.431465895,0.558827513,0.576279444,0.999924154
ANXA2,4500.098139,0.366246567,0.262751464,1.39388973,0.163350906,0.999924154
ICE2,140.9791214,0.499830421,0.421345424,1.186272339,0.235514767,0.999924154
RORA-AS1,0.385567252,3.626831813,3.855470339,0.940697631,0.346859834,0.999924154
RORA,3.91312469,0.138075207,1.565561633,0.088195319,0.929721438,0.999924154
VPS13C,137.247102,0.118231253,0.423902441,0.278911469,0.780312767,0.999924154
LOC101928907,0.553692108,0.136310741,3.472112556,0.039258733,0.968684107,0.999924154
TLN2,25.80352416,-0.206267292,0.660971118,-0.312067027,0.754989585,0.999924154
TPM1,198.1947897,0.138742882,0.343022012,0.404472241,0.685865487,0.999924154
TPM1-AS,1.70934752,-2.26654361,2.293069281,-0.988432241,0.322941004,0.999924154
LACTB,87.32411593,-0.082134889,0.412877241,-0.198932955,0.842315191,0.999924154
RPS27L,378.6322437,0.485516277,0.858441139,0.565578996,0.57168001,0.999924154
RAB8B,73.16117757,0.254957385,0.456494312,0.558511635,0.576495062,0.999924154
APH1B,30.61956049,0.243925858,0.425195797,0.573678901,0.566185108,0.999924154
CA12,712.0387394,-0.154801656,0.400313808,-0.386700765,0.69897775,0.999924154
LINC02568,0.109718699,-0.774079236,7.939133466,-0.097501729,0.922327962,0.999924154
USP3,109.6631905,0.244869454,0.453637302,0.539791267,0.58934099,0.999924154
USP3-AS1,2.626068359,-1.00842199,1.485103494,-0.679024724,0.497122197,0.999924154
FBXL22,0.119251148,-0.471412514,6.956148676,-0.067769183,0.945969376,0.999924154
HERC1,207.8012856,-0.176348726,0.672507731,-0.262225574,0.793147537,0.999924154
DAPK2,22.72252199,-0.290701588,0.501128344,-0.580094085,0.561851172,0.999924154
LOC101928988,0.1604518,1.420422252,7.88713737,0.18009351,0.857079158,0.999924154
CIAO2A,165.1252416,0.385210857,0.523485743,0.735857399,0.461817485,0.999924154
SNX1,244.4079331,0.012297955,0.308759724,0.039830178,0.968228517,0.999924154
SNX22,4.270421973,-0.157128432,1.215561821,-0.12926404,0.897148724,0.999924154
PPIB,231.4971329,0.01191383,0.373272118,0.031917277,0.97453802,0.999924154
CSNK1G1,130.9604685,-0.170749992,0.489129581,-0.349089482,0.727022133,0.999924154
PCLAF,90.46525369,1.094451523,0.633163501,1.728544872,0.083890583,0.999924154
TRIP4,56.46607344,0.250171652,0.44692059,0.559767569,0.575637988,0.999924154
ZNF609,165.6778988,-0.12945586,0.589070427,-0.219762959,0.826055768,0.999924154
OAZ2,156.4223688,0.181125584,0.341193937,0.530858155,0.595517077,0.999924154
RBPMS2,12.33153379,-0.225029686,0.625141485,-0.359966009,0.718872553,0.999924154
PIF1,4.358943984,-0.045567687,1.406082644,-0.032407545,0.974147045,0.999924154
