"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"CDC42EP5",0.208626240438151,-0.652942021115594,5.87785720614698,-0.111085043105973,0.911548909203108,0.999966731944622
"NLRP2",89.773696068607,0.0785558023338784,0.348784407930183,0.225227391327662,0.82180238162146,0.999966731944622
"GP6",0.169097292132945,-3.09516165492785,6.20680598099195,-0.49867220989453,0.618010325310783,0.999966731944622
"RDH13",16.4136628412056,0.210175342606574,0.496940439453635,0.422938698322988,0.672339987475246,0.999966731944622
"EPS8L1",6.19600011442512,-0.353060714877221,0.89137667816552,-0.396084756899665,0.692042502938343,0.999966731944622
"PPP1R12C",118.719273598446,-0.533093467709941,0.374220858505156,-1.42454236741215,0.154289529786519,0.999966731944622
"TNNT1",29.2218067552649,0.0869357428213108,0.543968167018613,0.159817702748654,0.873024678550035,0.999966731944622
"TNNI3",1.61242352858507,0.125614942658169,1.36906025886146,0.0917526762208649,0.926894544290817,0.999966731944622
"DNAAF3",12.013409999254,0.210574444790183,0.779138094220227,0.27026588271355,0.786955710643943,0.999966731944622
"SYT5",13.8327783543806,1.39171888631309,1.01039087339369,1.3774064304823,0.168386625864116,0.999966731944622
"PTPRH",35.645686777783,-0.100125748194913,0.679718361099301,-0.147304757271792,0.882891477682668,0.999966731944622
"TMEM86B",6.61642655329874,-0.740556698506351,0.856281017041032,-0.864852406824832,0.387119802598329,0.999966731944622
"PPP6R1",274.429684649963,-0.137587364137647,0.549156948131883,-0.250542881421588,0.802167547269348,0.999966731944622
"HSPBP1",133.526945912206,-0.263862740090581,0.334818728316219,-0.788076406052698,0.430652015048347,0.999966731944622
"BRSK1",46.912625983099,-0.446033514956455,0.652088618714054,-0.684007513941972,0.493970421047669,0.999966731944622
"KMT5C",35.186449606695,-0.980641265141503,0.544566425049711,-1.80077437761975,0.0717384489451042,0.999966731944622
"COX6B2",1.07311825503878,-0.853672909236397,2.90775459760695,-0.293584922860739,0.769075098146321,0.999966731944622
"IL11",16.0953650790832,-0.975606256642285,0.819989708883315,-1.18977865950402,0.234133399393038,0.999966731944622
"TMEM190",0.489741688619779,-0.830888941153622,2.49341826381407,-0.333232876814918,0.738958502843195,0.999966731944622
"TMEM238",4.95540666003628,-0.575634229210349,0.888916277346094,-0.647568554970031,0.517264040896347,0.999966731944622
"RPL28",1560.98903091559,-0.216264590219702,0.266515428092306,-0.81145242422814,0.417105903781327,0.999966731944622
"UBE2S",117.866626325437,-1.30650103651751,0.363183412824758,-3.59735877350741,0.000321464935760135,0.999966731944622
"SNORD157",0.333119052548374,-3.74519970891465,5.13721080895707,-0.729033681542647,0.465981059705457,0.999966731944622
"SHISA7",2.7290633583195,-4.76281726416245,7.07652569133287,-0.67304458033634,0.500918929721813,0.999966731944622
"ISOC2",52.4632095279371,-0.247546381597149,0.393827190452268,-0.628565999500615,0.529633225544519,0.999966731944622
"ZNF628",24.7178824312045,-0.256902294543808,0.741182254744833,-0.346611501960812,0.728883203701572,0.999966731944622
"NAT14",55.7831459512237,-0.595153991181708,0.433905457782197,-1.37162135324062,0.170181342920195,0.999966731944622
"SSC5D",0.998492769555765,-0.692304643931354,1.90698678887399,-0.363035888853816,0.716578075147636,0.999966731944622
"SBK2",1.74858426233339,0.126811153189872,1.42148267488297,0.0892104810213831,0.928914635941054,0.999966731944622
"SBK3",2.75543205334795,0.456124743611241,1.25692794884087,0.362888536317358,0.716688150569655,0.999966731944622
"ZNF579",35.1559187185177,-0.865928873318426,0.536194635586477,-1.61495251136053,0.106320979239179,0.999966731944622
"FIZ1",48.9061434412088,-0.0912337284554926,0.40926598132649,-0.222920380921451,0.823597473799695,0.999966731944622
"ZNF524",21.4011456289672,-0.525006547050285,0.53634393304976,-0.978861724164552,0.327648306597088,0.999966731944622
"ZNF865",45.0286654691019,-0.808829429089585,0.505717533232131,-1.59936995642649,0.109738423780568,0.999966731944622
"ZNF784",15.9743378733647,-0.614524713252338,0.602061091816755,-1.02070158926559,0.307395841337551,0.999966731944622
"ZNF580",53.2587539146069,-0.358772983006791,0.41905787580906,-0.856141845118937,0.391919325192772,0.999966731944622
"ZNF581",40.7520563022582,-0.345706931785382,0.431522029662233,-0.801133912110995,0.42305412567542,0.999966731944622
"CCDC106",39.8669554506963,-0.239542034362865,0.436626989898793,-0.548619393451581,0.583266673952758,0.999966731944622
"U2AF2",684.545079514099,-0.298899774350921,0.399714336418542,-0.747783472139319,0.45459077290612,0.999966731944622
"EPN1",188.979454552831,-0.528835201068275,0.517180992744404,-1.02253410022288,0.306528181664286,0.999966731944622
"NLRP9",2.27480616129121,-2.02105107669299,1.39422875813499,-1.44958355284285,0.147174685211766,0.999966731944622
"RFPL4A",5.92272149143659,-0.0257159973401854,7.16384501257411,-0.0035896920292173,0.997135846303046,0.999966731944622
"ZNF787",79.5674839950968,-0.351640624801722,0.456055110547659,-0.771048534856786,0.440678163938258,0.999966731944622
"ZNF444",56.0089232807154,-0.422971737107583,0.382373008276975,-1.10617571834778,0.268650470525094,0.999966731944622
"ZSCAN5B",0.560309415190097,-0.0251876172668501,5.03367900768698,-0.00500381872351929,0.996007546956096,0.999966731944622
"ZSCAN5C",0.164650629451435,0.693311135851511,7.14807852495144,0.0969926580173126,0.922732225012668,0.999966731944622
"ZSCAN5A",29.3772897380983,0.209269212900945,0.534346795153574,0.391635572251913,0.69532750043554,0.999966731944622
"EDDM13",0.59829765400468,-1.11015051337789,4.34924796566637,-0.255251142758837,0.798529132694318,0.999966731944622
"ZNF542P",2.81178901759025,1.55006235533624,1.2766096758452,1.2142022613999,0.224670497182452,0.999966731944622
"ZNF582",3.69841645202057,0.886686367155232,1.20931256232622,0.733215212326589,0.46342717854559,0.999966731944622
"ZNF582-AS1",0.358266759143981,1.51950988167642,2.35588604995726,0.644984455722716,0.51893725906347,0.999966731944622
"ZNF583",10.6282136562779,-0.0355909974771318,0.778448333218617,-0.0457204363582811,0.963533074982178,0.999966731944622
"ZNF471",0.434702624446281,-0.0252500926075594,5.341188786341,-0.00472742934534189,0.996228071162618,0.999966731944622
"ZFP28",18.6468961720241,-0.0556545850965004,0.676185157301562,-0.0823067239727651,0.934402807607793,0.999966731944622
"ZNF470",11.4457174349848,-0.0755736817980961,0.689023759782137,-0.109682258013848,0.91266137156581,0.999966731944622
"ZNF71",27.8977525948863,-0.172657161831885,0.397961435008967,-0.433854003536786,0.664394462851438,0.999966731944622
"SMIM17",0.196640396730917,1.72974260034889,7.14557659293128,0.242071801743756,0.808724527438412,0.999966731944622
"ZNF264",36.6248998021776,-0.144748132376727,0.403201070020151,-0.358997391473918,0.719597040687519,0.999966731944622
"AURKC",1.59978575827753,-2.16050822286623,2.70981272123282,-0.797290604600643,0.425282275653129,0.999966731944622
"ZNF805",41.0912135513961,0.641341541903193,0.522422463183633,1.22763010226411,0.219585856321753,0.999966731944622
"ZNF460-AS1",2.11323211542383,-1.73012186944488,1.37069784780937,-1.26221973151117,0.206869730541174,0.999966731944622
"ZNF460",10.9593717799202,-0.0577983873438491,0.848525595741983,-0.068116256756295,0.945693089393204,0.999966731944622
"ZNF543",21.9338355955465,-0.422405880284167,0.760857934945466,-0.555170500146579,0.578778044619742,0.999966731944622
"ZNF304",11.1094862038623,0.383053746441182,0.712511676112338,0.537610483144964,0.590845991344711,0.999966731944622
"ZNF547",22.1502225364973,-0.820084732715954,0.66244026031935,-1.23797537957703,0.215725190027718,0.999966731944622
"TRAPPC2B",11.6364963465794,-0.721590334074645,0.658169672907878,-1.09635913621873,0.27292163943125,0.999966731944622
"ZNF548",13.351853825261,0.455221661437625,0.496018729754475,0.917750951991178,0.358749265857939,0.999966731944622
"ZNF17",21.4255047722992,0.00939946521962301,0.684338628458853,0.0137351083641016,0.989041313661623,0.999966731944622
"ZNF749",18.2279974581415,-0.0541182930773037,0.616052921230591,-0.0878468248623838,0.929998420735374,0.999966731944622
"VN1R1",0.153481353510422,2.16099269640575,7.09678990247018,0.304502842285577,0.760744827666103,0.999966731944622
"ZNF772",1.03774427701483,-0.459918714832667,1.54866866360238,-0.296976832838372,0.766484196375104,0.999966731944622
"ZNF419",20.2829171141079,0.00974933432916495,0.487010230506339,0.0200187464625305,0.984028418047181,0.999966731944622
"ZNF773",12.5716119407318,0.716003403892126,0.750672578454969,0.953815850534731,0.340176864611342,0.999966731944622
"ZNF549",4.64631266836455,0.179522085828383,0.758137463066408,0.236793582396361,0.812816930495742,0.999966731944622
"ZNF550",28.5443816151898,-0.00715496927194957,0.555042934426061,-0.0128908392993924,0.98971488320073,0.999966731944622
"ZNF416",28.2551288877418,0.13931000184163,0.586828275056311,0.237394835530483,0.812350495887472,0.999966731944622
"ZNF530",6.92519290634395,0.381656925632079,0.588361359165707,0.648677755067508,0.5165466856305,0.999966731944622
"ZNF134",57.4117691182768,0.628477651887438,0.42828928998948,1.46741388724167,0.142263498982153,0.999966731944622
"ZNF211",75.2403517342167,0.227355872228822,0.475746840604211,0.477892552980643,0.63272668205136,0.999966731944622
"ZNF551",13.3802335425153,0.190081453454819,0.675503593705029,0.281392216453288,0.778409587412025,0.999966731944622
"ZNF154",0.239497400477962,0.267592406750715,4.5038053611651,0.0594147360492263,0.952621776124433,0.999966731944622
"ZNF671",0.256743629631324,0.264333430790306,3.12580009641797,0.0845650465918216,0.932607188271432,0.999966731944622
"ZNF776",82.130180886127,0.118472329668982,0.558732829763802,0.212037530923437,0.832077754521606,0.999966731944622
"ZNF586",4.40547636666466,0.399720271691865,0.779244187432592,0.512958939108471,0.607980043480222,0.999966731944622
"ZNF552",11.952694992567,0.143974331536755,0.528609623108623,0.272364189456251,0.785342004866043,0.999966731944622
"ZNF587B",21.2971821322379,-0.185093801404452,0.465322246407921,-0.397775526172008,0.690795659143012,0.999966731944622
"ZNF587",38.3651229886042,-0.556835490535083,0.468691473262377,-1.1880640513026,0.23480817593213,0.999966731944622
"UBE2CP5",7.92329743872003,-0.919679668758543,0.83411126210489,-1.10258632216249,0.270206852749605,0.999966731944622
"ZNF814",10.4378368564925,-0.0396831559388066,0.735668772688931,-0.0539416071634539,0.956981687179478,0.999966731944622
"ZNF417",11.1932613526246,0.136250272198857,0.693184953002268,0.196556880827752,0.844174316372596,0.999966731944622
"ZNF256",4.20668040720518,-0.19293837045476,1.19821313451555,-0.1610217455451,0.872076273655497,0.999966731944622
